year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2048.0,68,8246169.875,75939.603515625,3656.3519897460938,2953.2073364257812,6460801.0,1153.1570434570312,223782976.0,8803397.0,52988.9765625,72917664.0,270795.0,25341.33203125,8852111.0,296136.375,27647.64453125,3646788.75,26022030.0,1090999.0,28716.42578125,21698168.0,0.0,0.009212239937098701,0.0021519806590401497,10.289817694175097,725082.6728500001,864024.0,359166.242525,4.935837731984826,3.352610827489916,594579.0234375,22049206.2421875,594579.0234375,27878274.3984375,0.0,0.0,0.0,0.0,4253996.25390625,449506.2421875,33047.79619598389,30010.2098236084,309.3835983276367,0.0,282815190.7338867,46470146.43747711,2221036.8399505615,2078101.606300354,68373.77766418457,68373.77766418457,8.305083604148114,72917664.0,0.011849309928524315,0.00994385493273619,0.12073065039494409,0.025638976547505566,0.007615364782708371,44
2049.0,69,8249292.0,77402.140625,3346.9683227539062,2390.691650390625,6454866.625,675.0187530517578,224194832.0,8815576.0,51976.453125,73085296.0,280385.90625,25144.451171875,8863446.0,305530.375,26832.0,3634694.5,26070518.0,1089030.25,27788.275390625,22268082.0,0.0,0.00919879812394605,0.0021894663224341147,9.399669071124656,720863.8054750001,869367.875,362541.33642500004,4.444660815250062,2.58825006663552,601329.203125,22650535.4453125,601329.203125,28479603.6015625,0.0,0.0,0.0,0.0,4249580.466796875,451475.046875,30403.970321655273,28519.54376220703,337.50938415527344,0.0,287064771.2006836,46921621.48435211,2251440.810272217,2106621.150062561,68711.28704833984,68711.28704833984,6.709311464547942,73085296.0,0.011895250106122577,0.009863321966637448,0.12062037759277872,0.02550129946180509,0.00786883735087046,44
2050.0,70,8213037.125,71411.3515625,3600.1002197265625,2559.4463500976562,6452475.625,815.6476745605469,224569728.0,8847133.0,51442.05859375,73215568.0,283564.125,25060.07421875,8894919.0,308624.1875,26381.986328125,3675983.5,26111328.0,1098030.375,27282.01171875,22834422.0,0.0,0.009143081302792512,0.002017503490932225,10.097210507909725,716082.4224500001,869339.75,339196.93695,4.654039426250157,2.8721063851594613,606110.5859375,23256646.03125,606110.5859375,29085714.1875,0.0,0.0,0.0,0.0,4274921.7734375,447396.7890625,35044.72388458252,33047.79228591919,562.5156326293945,0.0,291339692.9741211,47369018.27341461,2286485.5341567993,2139668.94234848,69273.80268096924,69273.80268096924,7.173443945507859,73215568.0,0.01187370082275398,0.00978046666864621,0.12083677340316475,0.0257569977788904,0.00794754441938926,44
2051.0,71,8254129.625,66264.337890625,2981.3330688476562,2025.0564575195312,6503945.875,1265.6602172851562,224949200.0,8868058.0,50710.7890625,73353496.0,276617.0625,24975.697265625,8914860.0,301592.75,25735.09375,3691255.5,26160718.0,1101968.0,26691.37109375,23401494.0,0.0,0.009173326272109436,0.001868674035481928,8.348206032255497,710176.008125,858736.375,334978.06957500003,3.953379639021288,2.308196722046421,605266.8125,23861912.84375,605266.8125,29690981.0,0.0,0.0,0.0,0.0,4293597.40625,439746.5703125,35916.624126434326,33582.184772491455,337.5093803405762,0.0,295633290.3803711,47808764.84372711,2322402.1582832336,2173251.1271209717,69611.31206130981,69611.31206130981,5.666516732070525,73353496.0,0.011706822739573313,0.00968155639269054,0.12089482415398442,0.025822194950946963,0.00774030376887569,44
2052.0,72,8254888.75,79005.3125,3403.2198486328125,2784.45263671875,6523240.125,1181.2828369140625,225254016.0,8916913.0,49585.7578125,73467080.0,286376.71875,24722.5625,8962308.0,311099.25,24863.193359375,3695727.75,26188926.0,1107002.5,25763.21875,23968678.0,0.0,0.009161755355784644,0.00222610003082545,9.518933348044294,703988.335975,880168.25,346509.64040000003,4.55217242971684,3.240640616485323,608079.40625,24469992.25,608079.40625,30299060.40625,0.0,0.0,0.0,0.0,4296663.001953125,439634.0859375,33638.43682098389,31500.879108428955,168.75469207763672,0.0,299929953.3823242,48248398.92966461,2356040.5951042175,2204752.0062294006,69780.06675338745,69780.06675338745,7.782836460772412,73467080.0,0.01198044416628509,0.009582364454596535,0.12137290606894952,0.025824864375933076,0.008004528928997522,44
2053.0,73,8276742.25,72705.1337890625,3065.71044921875,2418.8175048828125,6545319.25,815.6476745605469,225494928.0,8973587.0,48685.734375,73569136.0,283142.25,24385.0546875,9018420.0,307527.3125,24300.677734375,3710493.75,26224394.0,1110658.875,25060.07421875,24543400.0,0.0,0.009176195583875838,0.002046338045375932,8.566274181656844,699206.9529500001,868777.25,330477.944375,3.8522101203669203,2.470091792676977,619892.21875,25089884.46875,619892.21875,30918952.625,0.0,0.0,0.0,0.0,4241930.38671875,442727.9375,36816.64864730835,34004.07090759277,253.1320457458496,0.0,304171883.76904297,48691126.86716461,2392857.243751526,2238756.0771369934,70033.1987991333,70033.1987991333,6.754109916180205,73569136.0,0.011808990797445277,0.009504079984709894,0.12197488631645749,0.02590220487925343,0.00790623465620746,44
2054.0,74,8239841.375,78386.54296875,2868.8297729492188,2390.691650390625,6535587.625,1125.031234741211,225644640.0,9062606.0,47363.8203125,73653744.0,291495.5625,23935.04296875,9106116.0,315430.625,23428.77734375,3734653.5,26243518.0,1116509.125,24244.42578125,25112918.0,0.0,0.009129223471694254,0.002205196278271774,8.0103922267366,692456.7651500001,903287.625,350447.24995,3.96775473136084,2.645304001672813,616798.3671875,25706682.8359375,616798.3671875,31535750.9921875,0.0,0.0,0.0,0.0,4221820.32421875,436709.0,34172.82627868652,32063.389602661133,196.88047790527344,0.0,308393704.0932617,49127835.86716461,2427030.0700302124,2270819.4667396545,70230.07927703857,70230.07927703857,6.670869076030552,73653744.0,0.012263974320164905,0.009401514811657097,0.1230433852758388,0.02605248625305627,0.008133749634184971,44
2055.0,75,8188961.625,82971.046875,3431.3456420898438,2559.4464111328125,6524703.0,731.2703247070312,225822176.0,9132891.0,46885.6796875,73730248.0,297542.625,23963.16796875,9176092.0,321505.8125,22922.51171875,3771329.75,26280590.0,1122471.75,23850.6640625,25689948.0,0.0,0.009065719064942497,0.002332959807664976,9.574523145318475,687112.866475,875077.4375,317821.34225000005,4.158460394563647,2.133876112101922,627204.921875,26333887.7578125,627204.921875,32162955.9140625,0.0,0.0,0.0,0.0,4237289.498046875,437468.3828125,36169.75548171997,33638.4362411499,337.5093879699707,0.0,312630993.5913086,49565304.24997711,2463199.8255119324,2304457.9029808044,70567.58866500854,70567.58866500854,7.136880655619692,73730248.0,0.011868635481871701,0.009319280554637495,0.1238689852229983,0.026290382777369052,0.008296818387554871,44
year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
1980.0,0,8979211.25,17381.73419189453,140.62891006469727,0.0,1579431.28125,0.0,214985872.0,8892529.0,140.62890625,55899308.0,15778.564453125,140.62890625,8892670.0,15919.1923828125,0.0,4991932.5,14026748.0,337.5093688964844,0.0,0.0,0.0,0.010441629450422677,0.0006097952154198995,0.49309128008081365,739708.07975,724098.25,-17156.727325,0.3491957669907561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14122235.6796875,14122235.6796875,337.5093879699707,337.5093879699707,0.0,0.0,14122235.6796875,14122235.6796875,337.5093879699707,337.5093879699707,0.0,0.0,0.0,55899308.0,0.012953617422240719,0.013232866491835643,0.15908120007496337,0.043758183294147955,0.0005532457143267632,45
1981.0,1,11949716.25,35775.99609375,618.7672119140625,0.0,3835006.4375,28.125782012939453,212654528.0,9863739.0,759.3961791992188,55804952.0,41091.765625,703.1445922851562,9864472.0,41794.91015625,56.251564025878906,5236908.5,14342179.0,5625.15771484375,56.251564025878906,0.0,0.0,0.014048273933297108,0.0012616796294733924,2.1790465231882505,718332.48505,689334.75,38532.322025,1.9091755892772726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912255.892578125,505673.408203125,5287.646919250488,5287.646919250488,56.251564025878906,0.0,17034491.572265625,14627909.087890625,5625.156307220459,5625.156307220459,56.251564025878906,56.251564025878906,0.0,55804952.0,0.01235257311931744,0.012872199675935569,0.17675383001852596,0.046104514254000604,0.0014470490702519355,45
1982.0,2,15267180.0,51104.5458984375,1631.295425415039,0.0,6038267.625,0.0,209097744.0,11428349.0,2334.439697265625,55613564.0,75658.3515625,2193.810546875,11430684.0,77852.1640625,140.62890625,5855281.0,14516419.0,10969.0546875,140.62890625,0.0,0.0,0.018253640268830446,0.0018156998565109887,5.780761546205171,710176.008125,700022.5625,-12094.086475000002,4.6843420529912745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249234.6923828125,407092.5546875,5343.898403167725,5343.898403167725,84.37734603881836,0.0,18283726.264648438,15035001.642578125,10969.054710388184,10969.054710388184,140.62891006469727,140.62891006469727,0.0,55613564.0,0.012587263109050159,0.012769834498019226,0.205495713240029,0.051868826975668976,0.002680868738125222,45
1983.0,3,17566574.5,65026.80859375,2193.81103515625,0.0,8336284.625,0.0,206105440.0,12776418.0,4500.125,55430036.0,117706.3984375,4218.86669921875,12780918.0,121925.265625,281.2578125,6418640.5,14696172.0,18113.00390625,309.38360595703125,0.0,0.0,0.021307752114645785,0.002328354291631165,7.823383929005833,711301.0394250001,688716.0,-23344.399475000002,6.09406760087743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293617.1342773438,415277.15625,7368.95446395874,7368.95446395874,168.75469589233398,0.0,19577343.39892578,15450278.798828125,18338.009174346924,18338.009174346924,309.38360595703125,309.38360595703125,0.0,55430036.0,0.012424960359037111,0.01283241164456397,0.2304962962679656,0.05721542826849696,0.004196914905294293,45
1984.0,4,18743808.0,86121.140625,3346.9683227539062,0.0,10204680.25,28.125782012939453,204415360.0,13743298.0,7790.8408203125,55348924.0,168698.4375,7397.08056640625,13751087.0,176095.5,393.760986328125,6795610.0,14922752.0,25116.3203125,421.88677978515625,0.0,0.0,0.022923678533746192,0.0031088220567028935,12.012025965715063,717207.4537500001,674906.25,51188.924150000006,8.849097916824089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004906.0190429688,450518.7578125,7228.32612991333,7228.32612991333,112.50313186645508,0.0,20582249.41796875,15900797.556640625,25566.335304260254,25566.335304260254,421.8867378234863,421.8867378234863,0.0,55348924.0,0.012193665228252677,0.01295792947573832,0.24830289383764714,0.060956193124320886,0.0060528573805861,45
1985.0,5,19163753.5,93293.205078125,3206.3394165039062,56.251564025878906,11524341.75,253.1320457458496,204003040.0,14272541.0,10800.30078125,55342020.0,174632.96875,9084.626953125,14283114.0,183717.59375,1715.67236328125,7007482.0,15183253.0,90761.890625,2193.810546875,0.0,0.0,0.023484642067098608,0.0033767234070849104,11.536138213596455,734645.4389000001,710232.25,130784.888625,9.112633649441463,0.16032163866364618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10020118.881835938,472034.9765625,67192.49649810791,67136.24185943604,1771.9242324829102,0.0,30602368.299804688,16372832.533203125,92758.83180236816,92702.57716369629,2193.8109703063965,2193.8109703063965,0.20232224237551902,55342020.0,0.012833507884244196,0.01327464084072103,0.2578970012298069,0.06301022452432756,0.0062810935912713745,45
1986.0,6,18686516.0,96358.923828125,3346.9683227539062,253.1320457458496,12145162.5,168.75469207763672,204537712.0,14476932.0,13669.130859375,55382888.0,200396.1875,11390.94140625,14490374.0,211787.125,2278.188232421875,7046352.0,15472863.0,121897.1484375,2840.703857421875,0.0,0.0,0.022839939658658156,0.0034940287007875423,12.053685960554073,741395.6267,679997.0,119815.83345,8.971924448608572,0.6875174693961921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144305.677734375,489669.83673095703,32625.90620803833,32513.404453277588,675.0187568664551,0.0,34746673.97753906,16862502.369934082,125384.7380104065,125215.98161697388,2868.8297271728516,2868.8297271728516,0.9112494414609479,55382888.0,0.012278106551612116,0.013386727443682606,0.2613972026883105,0.06341536395972608,0.007214057524491543,45
1987.0,7,18040523.5,93996.357421875,4443.87353515625,421.88673400878906,12274541.25,196.8804817199707,205279664.0,14501961.0,17241.1015625,55398000.0,229647.015625,14541.0302734375,14518838.0,244188.03125,2700.0751953125,6969850.0,15754769.0,140910.15625,3403.219970703125,0.0,0.0,0.02197066571094933,0.003416839056218781,16.028487154531902,760802.4166250001,657412.0,54282.760225000005,11.788716290863285,1.0842943435257528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514332.267578125,490569.875,21038.087341308594,20897.458099365234,675.0187377929688,0.0,37261006.24511719,17353072.244934082,146422.8253517151,146113.4397163391,3543.8484649658203,3543.8484649658203,1.5208941668388252,55398000.0,0.011867071013393985,0.01373339139725261,0.26177769955594066,0.06281546297993308,0.008278734037859812,45
1988.0,8,17247488.5,109887.42578125,5400.1497802734375,506.2640571594238,12296703.5,393.7609634399414,206577680.0,14265143.0,21853.734375,55435608.0,257941.53125,17409.859375,14286491.0,275351.40625,4443.873046875,6808942.5,16019995.0,172917.296875,5062.640625,0.0,0.0,0.02087288483925272,0.004007228858167228,19.521320677680414,770083.9248500001,670799.875,56814.08065,14.2711092068053,1.0922357419959083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463115.28515625,470544.328125,35860.373291015625,33666.56132507324,1996.9306640625,0.0,39724121.53027344,17823616.573059082,182283.1986427307,179780.00104141235,5540.77912902832,5540.77912902832,1.8289727876616093,55435608.0,0.01210052345777465,0.013891503180591076,0.2573281599076175,0.061496418564289904,0.009318616140972766,45
1989.0,9,16310815.5,104402.890625,5343.8978271484375,618.7671737670898,11905193.25,253.13203811645508,208085216.0,13845112.0,26072.6015625,55494564.0,287107.96875,20813.078125,13870483.0,307921.0625,5259.521484375,6563460.0,16370581.0,191480.3125,5934.5400390625,0.0,0.0,0.019596317092512715,0.0037725987588459855,19.12613386728167,767271.3466,667368.5,68908.167125,13.689855982200841,1.300343385813544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2198901.693359375,590585.1484375,21881.85986328125,21066.210693359375,984.40234375,0.0,41923023.22363281,18414201.721496582,204165.05850601196,200846.21173477173,6525.18147277832,6525.18147277832,2.2129567184040924,55494564.0,0.012025835539495364,0.013826063154582133,0.24948591361128633,0.05868383747052066,0.010268119177760708,45
1990.0,10,15488784.75,99312.1328125,5147.0174560546875,928.1507720947266,11559246.0,590.6414184570312,209555632.0,13543829.0,29728.953125,55583996.0,278389.0,23175.646484375,13572743.0,301564.625,6553.3076171875,6353361.0,16656256.0,251810.125,7453.33251953125,0.0,0.0,0.018478129891063965,0.003586202398392422,18.416371282773166,783865.5582750001,681459.5625,87471.183575,12.846519511953575,2.1052430222493315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7477745.234375,482075.8828125,63508.01316833496,62017.347885131836,1715.672836303711,0.0,49400768.45800781,18896277.604309082,267673.0716743469,262863.55961990356,8240.854309082031,8240.854309082031,3.318233671149701,55583996.0,0.012259995889824115,0.014102360655664269,0.2436641834818785,0.05678478386542172,0.009952690675383243,45
1991.0,11,14780997.0,100099.654296875,5456.4014892578125,1293.7860260009766,11154375.0,478.13829040527344,211176528.0,13180219.0,33216.546875,55740160.0,289892.4375,25622.58984375,13212536.0,315515.0,7593.9609375,6160980.5,16953828.0,291186.21875,8578.36328125,0.0,0.0,0.017498390019936305,0.003607886480410851,19.480921648847286,780209.2065500001,676650.0625,136691.30295,13.456596543850251,2.7933536969818693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4230145.59765625,480894.5859375,45479.386627197266,43763.71577453613,1434.4149475097656,0.0,53630914.05566406,19377172.190246582,313152.4583015442,306627.2753944397,9675.269256591797,9675.269256591797,4.614966213862572,55740160.0,0.012139363476889911,0.013997254520797933,0.2364582197108871,0.05494091812780306,0.01034053373456174,45
1992.0,12,13865053.5,104656.021484375,4837.6341552734375,1181.2828826904297,10687290.5,450.01252365112305,212869696.0,12741373.0,36029.125,55851056.0,300327.0625,27732.0234375,12776417.0,328059.125,8297.1044921875,5859500.5,17207380.0,319762.0,9365.884765625,0.0,0.0,0.01628349849759733,0.003769734513216361,17.255838034107413,769802.6670250001,665681.0,102096.590475,12.762772094161347,2.413146758006638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922184.23046875,460784.65625,33244.676513671875,31332.12315750122,956.276611328125,0.0,56553098.28613281,19837956.846496582,346397.13481521606,337959.3985519409,10631.545867919922,10631.545867919922,4.2094712968924,55851056.0,0.011918861480434676,0.01378313539899765,0.22813128188659496,0.05220044988864143,0.010702077951002227,45
1993.0,13,13146131.0,100718.416015625,5512.6524658203125,1996.9306640625,10205861.5,646.8929748535156,214394112.0,12230243.0,38926.0859375,55968876.0,307246.0625,29166.439453125,12268044.0,336412.5,9759.646484375,5596270.5,17466308.0,354975.46875,10772.173828125,0.0,0.0,0.015329398365193909,0.0036324906237081467,19.68440602667182,749833.3614500001,692372.375,139503.8812,14.056011831187046,4.403938804077108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027262.15625,472316.2421875,41851.163650512695,38363.567474365234,1771.9243927001953,0.0,59580360.44238281,20310273.088684082,388248.29846572876,376322.96602630615,12403.470260620117,12403.470260620117,7.123158674680148,55968876.0,0.012370667851182146,0.013397327497697115,0.2185186459703068,0.049905491807155665,0.010959631672468004,45
