year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence,Seed
2052,72,19315886.5,159079.4063,5118.892822265625,3712.6033935546875,16730311.25,1181.2828369140625,215225344,18401912,88146.20313,71922800,495407.5,35747.86719,18483418,531155.375,52398.33594,7073184,24681556,2258275,54423.39453,23387992,0,0.022436816850900237,0.004715219,14.968793848416825,703988.336,862730.25,343697.0622,8.235201152578524,4.955248492560404,615392.0859,24468782.79,615392.0859,30328170.55,0,0,0,0,4606074.703,435499.5966796875,87499.30331420898,78864.68809509277,759.3960876464844,0,306202842.29418945,47619506.79901123,4305213.441539764,3948325.372150421,137478.82681655884,137478.82681655884,10.84515032859872,71922800,0.011995226,0.009788111,0.25585644607829505,0.051654955,0.014471701503970865,6
2053,73,19337993.5,152329.2188,4922.012207,3234.465087890625,16727949,1518.792236328125,215369680,18573282,87218.05469,71995608,494338.75,36029.125,18653692,530367.875,51188.92969,7134723,24682258,2298607.25,53270.23828,23938640,0,0.022447441882255663,0.004514022,14.390123900117658,698925.6951250001,864333.375,337509.39,8.422383623849399,4.662867155222005,622704.7813,25091487.57,622704.7813,30950875.33,0,0,0,0,4570917.559,437271.5400390625,95599.52265930176,87021.16426849365,675.0187530517578,0,310773759.8527832,48056778.33905029,4400812.964199066,4035346.536418915,138153.8455696106,138153.8455696106,9.446416462,71995608,0.012005362535447995,0.009707894,0.2579779866571861,0.052093285,0.014437409521366275,6
2054,74,19437024.5,155479.3008,4865.760559082031,3543.848633,16853924.75,1350.0375518798828,215456592,18733174,86149.27344,72050784,503254.625,35888.5,18812294,539143.125,50260.77734,7217975,24675536,2328055,52229.58594,24476038,0,0.022553295,0.004609078,14.227104025590023,692738.0229750001,881630.75,343978.31997500005,8.024488665687016,4.524568486562329,616798.3906,25708285.96,616798.3906,31567673.72,0,0,0,0,4612065.477,432152.6376953125,88821.21876,79145.94726,703.1445388793945,0,315385825.3293457,48488930.976745605,4489634.182956696,4114492.4836769104,138856.9901,138856.9901,10.351074830988996,72050784,0.012236240899196877,0.00961458,0.259999586,0.052706681,0.014699347579871416,6
2055,75,19540245.5,170526.5977,4781.383239746094,3853.2322387695312,16951661.5,1237.5343933105469,215447520,18947722,84433.60156,72108208,524545.8125,35691.61719,19025994,560237.4375,48741.98438,7284942.5,24680682,2354971.5,50626.41406,25014678,0,0.022674019988719294,0.005057701,13.978574606729113,686831.6086500001,855530,326821.5927,8.081755887,5.623239441981358,628048.6953,26336334.66,628048.6953,32195722.41,0,0,0,0,4565573.539,435696.4648,93180.70762634277,82605.41836166382,478.13829040527344,0,319951398.8684082,48924627.441589355,4582814.890583038,4197097.902038574,139335.12839889526,139335.12839889526,11.253343787446672,72108208,0.011864530040740994,0.009525013,0.2627678946063949,0.053189087,0.015319332,6
1980,0,76262693,54339.00684,309.38358306884766,0,17004565.13,0,163141632,25079140,309.38360595703125,54996840,50626.40625,309.38360595703125,25079450,50935.78906,0,12568848,13299360,675.0187988,0,0,0,0.11686577494823638,0.00197125,1.1203021259761958,739989.3376,708769.625,-29813.32945,0.8981127904014543,0,0,0,0,0,0,0,0,0,14027255.02,14027255.02,675.0187568664551,675.0187568664551,0,0,14027255.02,14027255.02,675.0187568664551,675.0187568664551,0,0,0,54996840,0.012887460897753398,0.013455124650343547,0.45601056351601293,0.11378067679654338,0.001833201,7
1981,1,77646734,194292.8906,2278.188446044922,0,54830650,0,150569408,25977450,2559.446044921875,54417112,203011.8906,2390.691162109375,25980012,205402.5625,168.7546844482422,12509194,13275762,12403.4707,225.00625610351562,0,0,0.12892182919388245,0.007247479,8.434935427522166,718051.2272,691556.6875,44719.99417500001,7.665922227573752,0,0,0,0,0,0,0,0,0,3054459.8017578125,514814.2705078125,12319.091705322266,12319.091705322266,225.00625610351562,0,17081714.825195312,14542069.293945312,12994.11046218872,12994.11046218872,225.00625610351562,225.00625610351562,0,54417112,0.012708441556031125,0.013195320384238695,0.4773764914242417,0.11577719249299331,0.007515799,7
1982,2,65295661,259207.1797,5822.0364990234375,0,56608507,28.125782012939453,153081312,25685898,8381.482422,54045212,364875.75,8072.098145,25694254,372947.8438,309.38360595703125,12046441,13291174,35100.97266,393.7609863,0,0,0.10663558494978145,0.009859417,21.84865201367613,709894.7503000001,704325.8125,1125.0313,19.965754640759627,0,0,0,0,0,0,0,0,0,1886283.609,380935.5625,22978.764945983887,22978.764945983887,168.75469207763672,0,18967998.434570312,14923004.856445312,35972.87540817261,35972.87540817261,393.76094818115234,393.76094818115234,0,54045212,0.013032159305804925,0.013135201510542692,0.47526685620180376,0.11298400139079846,0.013688730885900204,7
1983,3,57593413,253610.1484,9394.009766,0,51888298,0,158669904,25115956,17691.11719,53788648,488460.4375,16622.33594,25133648,505082.8125,1068.7796630859375,11419489,13395409,63001.74609,1350.0374755859375,0,0,0.090744072,0.009785505,35.59852981793918,710738.5238,707025.875,10687.79735,31.92228890990531,0,0,0,0,0,0,0,0,0,1533586.305,395279.7109,28547.670867919922,28547.670867919922,956.2765808105469,0,20501584.739257812,15318284.567382812,64520.54627609253,64520.54627609253,1350.0375289916992,1350.0375289916992,0,53788648,0.013144518,0.013213541336361531,0.466937856,0.10811706743095535,0.01849852,7
1984,4,51378123,246353.6875,11559.695068359375,28.125782012939453,46783665,84.37734603881836,164711888,24307934,29082.0625,53692928,576381.625,27141.38281,24336958,603523,1940.6785888671875,10680174,13588606,99312.13281,2362.56543,0,0,0.077981808,0.009608633,44.14114601812958,717207.4537500001,662812.125,52876.4711,37.920168207120774,0.071938466,0,0,0,0,0,0,0,0,1560108.922,435583.9531,37997.93371582031,37660.42333984375,1040.6539306640625,0,22061693.661132812,15753868.520507812,102518.47999191284,102180.96961593628,2390.6914596557617,2390.6914596557617,0.10728820052932506,53692928,0.012344495815165826,0.013357578,0.4527213341764487,0.10185109246677343,0.02198657,7
1985,5,45384830,228915.7148,10462.78955078125,56.251564025878906,41803041,421.88672637939453,171829680,23198680,39207.34375,53701124,462922.25,30066.46094,23237604,492988.6875,9140.878906,9890797,13820840,346340.8438,10997.18066,0,0,0.066031709,0.008907826,40.039567125192505,734082.9232500001,715210.5,153004.2568,32.53527478657225,0.1972748544172697,0,0,0,0,0,0,0,0,9694759.727,429846.3125,251866.37860107422,250713.21801757812,8634.614929199219,0,31756453.387695312,16183714.833007812,354384.85859298706,352894.1876335144,11025.30638885498,11025.30638885498,0.2150191169648497,53701124,0.013318353,0.013669786934999723,0.4319961719981876,0.094517836,0.017694998,7
1986,6,40257864,217046.6445,10519.041748046875,590.6414031982422,37087416,590.6414222717285,177926784,22051824,48713.85938,53760040,506292.1875,37885.42969,22100000,544177.625,10828.42676,9102150,14101422,419833.5625,13078.49023,0,0,0.056565210553122795,0.008462328,40.27663810419188,741114.3689,675834.375,131628.66210000002,33.22256968637371,1.8055467917939676,0,0,0,0,0,0,0,0,4878444.794921875,462387.8203,78555.30596923828,76783.38262939453,2390.6917114257812,0,36634898.18261719,16646102.653320312,432940.16456222534,429677.57026290894,13415.998100280762,13415.998100280762,2.2582467185962347,53760040,0.012571314586075457,0.013785599282943243,0.41018987337062995,0.087002453,0.019357475870837953,7
1987,7,35976558,181664.4063,10969.05322265625,1350.037598,32962180,393.7609634399414,183198112,20985206,57770.36328,53827400,521873.875,45395.01563,21042190,567268.875,12375.3457,8426653,14384678,480950.875,14737.91016,0,0,0.049095154,0.007083518,41.99074611446726,760521.1588000001,655724.4375,74252.06580000001,34.13608422158743,4.223940230794569,0,0,0,0,0,0,0,0,3252324.66,451615.6641,68317.52435302734,65870.57983398438,1856.3016967773438,0,39887222.84277344,17097718.317382812,501257.6889152527,495548.1500968933,15272.299797058105,15272.299797058105,5.159127509812196,53827400,0.012181982,0.014128885,0.3898610373155679,0.080505494,0.019943250986779855,7
1988,8,32551768,183042.5859,11531.570068359375,1968.8048706054688,29642185,618.7672043,187938160,19883438,66545.59375,53898560,510229.8125,49107.61719,19948998,559337.375,17437.98438,7778100,14654853,563781.25,20138.06055,0,0,0.043301169,0.007140984,44.19275127223305,770083.9248500001,654908.8125,62439.23715000001,35.61340172182621,5.795532243173974,0,0,0,0,0,0,0,0,3029427.809,446834.2656,98074.60473632812,88427.46142578125,6328.300048828125,0,42916650.65136719,17544552.583007812,599332.2936515808,583975.6115226746,21600.59984588623,21600.59984588623,7.530931789868966,53898560,0.012150766411941247,0.014287653043977428,0.3689048093307131,0.074380582,0.019516946,7
1989,9,28988736.5,171989.1523,11081.556396484375,2250.0626831054688,26265487,1209.4086456298828,192513376,18681114,74420.8125,54004140,517711.25,54339.01563,18754132,572050.25,20081.80859,7184139.5,15016073,623886.0625,23035.01758,0,0,0.037645094,0.006627024,41.95005534,766990.0887750001,676284.375,100127.78570000001,33.15402092508968,6.469271448355995,0,0,0,0,0,0,0,0,2893242.719,577253.5313,70314.45263671875,65561.19512939453,3459.471191,0,45809893.37011719,18121806.114257812,669646.7462882996,649536.8066520691,25060.07103729248,25060.07103729248,8.500294038156072,54004140,0.012522824638999898,0.014202431309432944,0.3459200350195374,0.067850663,0.019558112246844683,7
1990,10,26919972,138688.2305,10462.790283203125,3487.5971069335938,24309619.5,787.5219116210938,195995920,17797122,80045.97656,54126856,449759.375,56617.20313,17875566,506376.5625,23428.77734,6750159.5,15329254,722748.125,26775.74805,0,0,0.034337414,0.005321285,39.54779504637059,783865.5582750001,647033.625,77627.1597,29.898534491517907,9.182722863174213,0,0,0,0,0,0,0,0,6466707.469,480332.0859,110112.4404296875,104037.26745605469,4331.370117,0,52276600.83886719,18602138.200195312,779759.1867179871,753574.0741081238,29391.44115447998,29391.44115447998,13.154448527439033,54126856,0.011954021955385696,0.014482008,0.3288039120543044,0.063650289,0.016963933524341293,7
1991,11,25029104.5,142569.5898,9928.399902,3459.4713745117188,22387560.5,1153.1570739746094,199267216,16988872,85333.63281,54316620,446074.9063,58754.76563,17072292,504829.625,26578.86719,6312747.5,15627160,774724.625,29560.19922,0,0,0.031401432963262754,0.005449226,37.394264854331674,779927.9487,660421.4375,150754.19420000003,28.826633032294833,9.074834911597678,0,0,0,0,0,0,0,0,3896573.766,458956.4922,66095.59155273438,59064.142822265625,3684.477294921875,0,56173174.60449219,19061094.692382812,845854.7782707214,812638.2169303894,33075.918449401855,33075.918449401855,13.000961596249885,54316620,0.012158735898883251,0.014358919032977384,0.3127748376095567,0.059309486,0.016763841,7
1992,12,23199326.5,128703.5801,9956.525634765625,4275.118713378906,20729434,1040.6539306640625,202079520,16256589,89693.125,54456920,430521.3125,61201.69531,16344032,491723,28491.41992,5979906.5,15916070,820063.3125,30994.60938,0,0,0.028700739,0.004904898,37.41770970139546,770083.9248500001,651618.125,103502.87960000001,28.23204281072839,11.12736416409975,0,0,0,0,0,0,0,0,3040706.254,463765.9922,55942.18231201172,49782.63690185547,2615.6979370117188,0,59213880.85839844,19524860.684570312,901796.9605827332,862420.8538322449,35691.616386413574,35691.616386413574,16.029494325599995,54456920,0.011965754306339763,0.014141158,0.2985220060187025,0.056053927,0.016142332876446064,7
1993,13,21648245,127859.8066,10209.657958984375,5006.3885498046875,19235842.5,1153.1570739746094,204703648,15522140,93574.48438,54601648,410130.125,62186.09375,15613183,472316.25,31388.36914,5646110,16176459,871814.75,33835.3125,0,0,0.026438519,0.0048695,38.374645135253566,749270.8458,686184.625,160879.47590000002,29.14851864501172,12.749644863703109,0,0,0,0,0,0,0,0,3249399.492,451418.7976074219,69105.04645,60132.92565917969,3487.5972290039062,0,62463280.35058594,19976279.482177734,970902.0070304871,922553.7794914246,39179.21361541748,39179.21361541748,18.773437976207536,54601648,0.012567104659551668,0.013722495,0.2842796979314617,0.052930818,0.015379454,7
1994,14,20466878,118437.6621,10209.658447265625,4415.7474365234375,18093430.5,1406.2891082763672,206939936,14825211,97540.21875,54720224,405826.9063,63339.25781,14919996,469166.125,34200.94922,5338301,16445678,914481.5625,36619.76563,0,0,0.024725626,0.004500735,38.29914215682399,738301.7906,630298.75,82689.80055000001,28.312164013696556,11.134204282539873,0,0,0,0,0,0,0,0,3017164.918,445737.3828,55126.530700683594,50542.02917480469,3487.5971069335938,0,65480445.26855469,20422016.864990234,1026028.5377311707,973095.8086662292,42666.810722351074,42666.810722351074,16.52537747274892,54720224,0.011518570355267552,0.013492302053167765,0.27092745453673583,0.049944794373026645,0.015187559775065371,7
1995,15,19419445.5,110928.084,9197.129638671875,5681.407227,17097748,1406.2891082763672,208792016,14281793,99284.02344,54879192,377588.625,62523.60547,14377871,440112.25,36760.39844,5116023,16716164,966064.25,39179.21875,0,0,0.023252140900828316,0.004198331,34.39849155541107,721988.8367750001,620511,124315.95865000002,25.163448585175722,14.165219638001153,0,0,0,0,0,0,0,0,5315406.984,443627.9453,64689.300231933594,59317.272888183594,3346.9682006835938,0,70795852.25292969,20865644.810302734,1090717.8379631042,1032413.0815544128,46013.77892303467,46013.77892303467,21.199646152715392,54879192,0.011306853788955202,0.013155966960574056,0.2602405844459226,0.047724917869852834,0.014089370682434899,7
1996,16,18517451.5,105134.1563,8775.243408203125,5822.035888671875,16181042.5,1378.163330078125,210510224,13779551,100465.3047,55020496,369797.7813,61145.44531,13876613,430943.2188,39319.84375,4911942.5,16966174,1005187.25,41485.53125,0,0,0.021991154572140875,0.00396886,32.74538516151094,721707.5789500001,654852.5625,140347.65467500003,25.084324990940345,14.854284276047414,0,0,0,0,0,0,0,0,3705374.746,440927.8828,54282.75671386719,47982.586181640625,3290.7166748046875,0,74501226.99902344,21306572.693115234,1145000.5946769714,1080395.6677360535,49304.495597839355,49304.495597839355,21.675843990701097,55020496,0.011901974902225528,0.013117067845953264,0.25044396182833395,0.045718757732349874,0.013767828243860155,7
1997,17,17755074.5,101871.5801,9169.004760742188,5568.9039306640625,15389836.75,1321.9117126464844,212092016,13326754,102293.4766,55172684,354441.0938,60948.5625,13425336,415389.6875,41344.90234,4752272,17168230,1033313.063,43398.08203,0,0,0.020928504093242248,0.003833579,34.12740690473055,716926.1959,628105,128534.82602500002,24.93057679,13.682455129188996,0,0,0,0,0,0,0,0,3088660.68,402704.9375,43623.08703613281,38082.309997558594,2700.0753173828125,0,77589887.67871094,21709277.630615234,1188623.6817131042,1118477.977733612,52004.57091522217,52004.57091522217,20.68077092093096,55172684,0.011384347370158754,0.012994224,0.24154623327732253,0.044120283726206674,0.013162581283627722,7
1998,18,17206593,89693.10938,8212.727905273438,5203.2689208984375,14839527,1715.6726989746094,213472144,12928718,102827.8672,55323212,324234,59317.27344,13027356,383551.3125,43510.58594,4608296.5,17368850,1073757.875,45676.27344,0,0,0.020150864508111186,0.003362948,30.489906528966408,707082.1721,640142.75,150754.19420000003,20.80016144838282,12.200952012861897,0,0,0,0,0,0,0,0,3313948.152,401973.6797,53242.10632324219,48207.58869934082,3150.0877685546875,0,80903835.83105469,22111251.310302734,1241865.7880363464,1166685.5664329529,55154.658683776855,55154.658683776855,19.27478729150165,55323212,0.011570961389588153,0.012780931303301768,0.23369427646391897,0.042676986,0.012010798360953544,7
1999,19,16690175,91155.6582,7509.583740234375,6243.922607421875,14306712.5,1575.0437927246094,214945376,12581084,101984.0938,55525952,310874.25,56223.44531,12678596,367097.7188,45760.64844,4474699,17562526,1106243.125,47982.58594,0,0,0.019412112,0.003403919,27.77801092847258,691331.7338500001,654824.4375,231475.18997500002,20.42974416879271,14.048757012283506,0,0,0,0,0,0,0,0,3181082,398007.9219,44523.113220214844,40838.63672,3009.4589233398438,0,84084917.83105469,22509259.232177734,1286388.9012565613,1207524.2031517029,58164.11761,58164.11761,23.048386218008524,55525952,0.011793124006230456,0.012450605688849785,0.22658024845751407,0.04129399,0.011475398126678955,7
2000,20,16510227.5,96696.42578,7425.2066650390625,4781.382507324219,14111379,1743.7984619140625,216289792,12342971,102968.4922,55735656,300748.9688,55323.41797,12441214,356072.4063,47645.07813,4425310,17750800,1146125.5,49895.14063,0,0,0.019083456675569783,0.003597498,27.374818366068027,672487.4595750001,644474.125,254538.33162500002,17.836568721038088,11.234107611623424,0,0,0,0,0,0,0,0,4798173.891,414320.875,51610.80847167969,47335.68908691406,2446.9432373046875,0,88883091.72167969,22923580.107177734,1337999.709728241,1254859.892238617,60611.06084442139,60611.06084442139,17.59184096498234,55735656,0.011563049065036572,0.012065659720143961,0.22145556158879695,0.040704414,0.011065268299551435,7
